483,1,0,5734940416774077815,3582717441022174103,489299586,0,0
487,1,0,5734940416774077815,3582717441022174103,489299586,0,20
491,1,0,5734940416774077815,3582717441022174103,489299586,0,0
495,16127331,129288,3480344863497280116,6986639530607442084,239557185,0,42419
499,1,0,3480344863497280116,6986639530607442084,239557185,0,0
503,7,0,3480344863497280116,6986639530607442084,239557185,0,0
507,1,0,3480344863497280116,6986639530607442084,239557185,0,0
511,1,0,3480344863497280116,6986639530607442084,239557185,0,0
515,1,0,3480344863497280116,6986639530607442084,239557185,0,0
519,31020219,243790,1452006537356077389,3549474670716444383,856830798,0,83450
523,1,0,1452006537356077389,3549474670716444383,856830798,0,0
527,1,0,1452006537356077389,3549474670716444383,856830798,0,0
531,1,0,1452006537356077389,3549474670716444383,856830798,0,0
535,1,0,1452006537356077389,3549474670716444383,856830798,0,0
539,6804025,53803,11523351948976841357,14378365268229581453,913477372,0,18162
543,1,0,11523351948976841357,14378365268229581453,913477372,0,0
547,1,0,11523351948976841357,14378365268229581453,913477372,0,0
551,7294315,58530,8435836794088217871,13147511364653760457,874993313,0,17974
555,1,0,8435836794088217871,13147511364653760457,874993313,0,0
559,1,0,8435836794088217871,13147511364653760457,874993313,0,0
563,13011523,103381,11465781440695233464,17426841498948809716,795087895,0,35049
567,1,0,11465781440695233464,17426841498948809716,795087895,0,16
571,5,0,11465781440695233464,17426841498948809716,795087895,0,0
575,15,0,11465781440695233464,17426841498948809716,795087895,0,0
579,1,0,11465781440695233464,17426841498948809716,795087895,0,0
583,1,0,11465781440695233464,17426841498948809716,795087895,0,0
587,3599133,28653,2771741717037903186,4282528748644699292,149066299,0,8923
591,5,0,2771741717037903186,4282528748644699292,149066299,0,0
595,1,0,2771741717037903186,4282528748644699292,149066299,0,0
599,3,0,2771741717037903186,4282528748644699292,149066299,0,0
603,1,0,2771741717037903186,4282528748644699292,149066299,0,0
607,11,0,2771741717037903186,4282528748644699292,149066299,0,0
611,5,0,2771741717037903186,4282528748644699292,149066299,0,0
615,1,0,2771741717037903186,4282528748644699292,149066299,0,0
619,5,0,2771741717037903186,4282528748644699292,149066299,0,0
623,1,0,2771741717037903186,4282528748644699292,149066299,0,0
627,5,0,2771741717037903186,4282528748644699292,149066299,0,0
631,11,0,2771741717037903186,4282528748644699292,149066299,0,0
635,5,0,2771741717037903186,4282528748644699292,149066299,0,0
639,1,0,2771741717037903186,4282528748644699292,149066299,0,0
643,1,0,2771741717037903186,4282528748644699292,149066299,0,0
647,1,0,2771741717037903186,4282528748644699292,149066299,0,0
651,19,0,2771741717037903186,4282528748644699292,149066299,0,0
655,3,0,2771741717037903186,4282528748644699292,149066299,0,0
659,1,0,2771741717037903186,4282528748644699292,149066299,0,0
663,1,0,2771741717037903186,4282528748644699292,149066299,0,0
667,3,0,2771741717037903186,4282528748644699292,149066299,0,0
671,13806925,109452,7528127449710590958,8059131347530665632,291658035,0,36706
675,1,0,7528127449710590958,8059131347530665632,291658035,0,0
679,57,0,7528127449710590958,8059131347530665632,291658035,0,0
683,1,0,7528127449710590958,8059131347530665632,291658035,0,0
687,3,0,7528127449710590958,8059131347530665632,291658035,0,0
691,1,0,7528127449710590958,8059131347530665632,291658035,0,0
695,1,0,7528127449710590958,8059131347530665632,291658035,0,0
699,1,0,7528127449710590958,8059131347530665632,291658035,0,0
703,3,0,7528127449710590958,8059131347530665632,291658035,0,0
707,7,0,7528127449710590958,8059131347530665632,291658035,0,0
711,9,0,7528127449710590958,8059131347530665632,291658035,0,0
715,1,0,7528127449710590958,8059131347530665632,291658035,0,0
719,1,0,7528127449710590958,8059131347530665632,291658035,0,0
723,9,0,7528127449710590958,8059131347530665632,291658035,0,0
727,11,0,7528127449710590958,8059131347530665632,291658035,0,0
731,1,0,7528127449710590958,8059131347530665632,291658035,0,0
735,1,0,7528127449710590958,8059131347530665632,291658035,0,0
739,5,0,7528127449710590958,8059131347530665632,291658035,0,0
743,1,0,7528127449710590958,8059131347530665632,291658035,0,0
747,1,0,7528127449710590958,8059131347530665632,291658035,0,0
751,1,0,7528127449710590958,8059131347530665632,291658035,0,28
755,32772211,261593,17675825429611093463,7451207088302733997,761990764,0,87948
759,1,0,17675825429611093463,7451207088302733997,761990764,0,0
763,35,0,17675825429611093463,7451207088302733997,761990764,0,0
767,1,0,17675825429611093463,7451207088302733997,761990764,0,20
771,9,0,17675825429611093463,7451207088302733997,761990764,0,0
775,1,0,17675825429611093463,7451207088302733997,761990764,0,0
779,1,0,17675825429611093463,7451207088302733997,761990764,0,0
783,1,0,17675825429611093463,7451207088302733997,761990764,0,0
787,1,0,17675825429611093463,7451207088302733997,761990764,0,0
791,1,0,17675825429611093463,7451207088302733997,761990764,0,0
795,3,0,17675825429611093463,7451207088302733997,761990764,0,0
799,1,0,17675825429611093463,7451207088302733997,761990764,0,0
803,1,0,17675825429611093463,7451207088302733997,761990764,0,0
807,1,0,17675825429611093463,7451207088302733997,761990764,0,0
811,1,0,17675825429611093463,7451207088302733997,761990764,0,0
815,1,0,17675825429611093463,7451207088302733997,761990764,0,0
819,1,0,17675825429611093463,7451207088302733997,761990764,0,0
823,963,0,17675825429611093463,7451207088302733997,761990764,0,23
827,1,0,17675825429611093463,7451207088302733997,761990764,0,0
831,1,0,17675825429611093463,7451207088302733997,761990764,0,0
835,89,0,17675825429611093463,7451207088302733997,761990764,0,0
839,1,0,17675825429611093463,7451207088302733997,761990764,0,0
843,1,0,17675825429611093463,7451207088302733997,761990764,0,0
847,17,0,17675825429611093463,7451207088302733997,761990764,0,0
851,1,0,17675825429611093463,7451207088302733997,761990764,0,0
855,7,0,17675825429611093463,7451207088302733997,761990764,0,0
859,1,0,17675825429611093463,7451207088302733997,761990764,0,0
863,1,0,17675825429611093463,7451207088302733997,761990764,0,0
867,1,0,17675825429611093463,7451207088302733997,761990764,0,20
871,1,0,17675825429611093463,7451207088302733997,761990764,0,0
875,51,0,17675825429611093463,7451207088302733997,761990764,0,0
879,21,0,17675825429611093463,7451207088302733997,761990764,0,0
883,1,0,17675825429611093463,7451207088302733997,761990764,0,0
887,1,0,17675825429611093463,7451207088302733997,761990764,0,0
891,5,0,17675825429611093463,7451207088302733997,761990764,0,0
895,65,0,17675825429611093463,7451207088302733997,761990764,0,0
899,3,0,17675825429611093463,7451207088302733997,761990764,0,0
903,1,0,17675825429611093463,7451207088302733997,761990764,0,0
907,11,0,17675825429611093463,7451207088302733997,761990764,0,0
911,1,0,17675825429611093463,7451207088302733997,761990764,0,0
915,1,0,17675825429611093463,7451207088302733997,761990764,0,0
919,1,0,17675825429611093463,7451207088302733997,761990764,0,0
923,349,0,17675825429611093463,7451207088302733997,761990764,0,21
927,179,0,17675825429611093463,7451207088302733997,761990764,0,0
931,1,0,17675825429611093463,7451207088302733997,761990764,0,0
935,1,0,17675825429611093463,7451207088302733997,761990764,0,0
939,1,0,17675825429611093463,7451207088302733997,761990764,0,0
943,1,0,17675825429611093463,7451207088302733997,761990764,0,0
947,1,0,17675825429611093463,7451207088302733997,761990764,0,0
951,1,0,17675825429611093463,7451207088302733997,761990764,0,0
955,7,0,17675825429611093463,7451207088302733997,761990764,0,0
959,1,0,17675825429611093463,7451207088302733997,761990764,0,0
963,3,0,17675825429611093463,7451207088302733997,761990764,0,0
967,7,0,17675825429611093463,7451207088302733997,761990764,0,0
971,1,0,17675825429611093463,7451207088302733997,761990764,0,0
975,1,0,17675825429611093463,7451207088302733997,761990764,0,0
979,7,0,17675825429611093463,7451207088302733997,761990764,0,0
983,1,0,17675825429611093463,7451207088302733997,761990764,0,0
987,1,0,17675825429611093463,7451207088302733997,761990764,0,0
991,1,0,17675825429611093463,7451207088302733997,761990764,0,20
995,8061435,63446,10394331059329144614,10051369039276221582,610481689,0,21865
999,61,0,10394331059329144614,10051369039276221582,610481689,0,0
1003,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1007,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1011,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1015,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1019,11,0,10394331059329144614,10051369039276221582,610481689,0,0
1023,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1027,13,0,10394331059329144614,10051369039276221582,610481689,0,0
1031,5,0,10394331059329144614,10051369039276221582,610481689,0,0
1035,25,0,10394331059329144614,10051369039276221582,610481689,0,0
1039,5,0,10394331059329144614,10051369039276221582,610481689,0,0
1043,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1047,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1051,7,0,10394331059329144614,10051369039276221582,610481689,0,0
1055,1,0,10394331059329144614,10051369039276221582,610481689,0,0
1059,13986227,110190,10441703521461278363,6293127035215194939,662242967,0,37632
1063,1,0,10441703521461278363,6293127035215194939,662242967,0,0
1067,5,0,10441703521461278363,6293127035215194939,662242967,0,0
1071,1,0,10441703521461278363,6293127035215194939,662242967,0,0
1075,31,0,10441703521461278363,6293127035215194939,662242967,0,0
1079,20362821,160653,5469918282854475526,7373515800749069316,726440239,0,54641
1083,3,0,5469918282854475526,7373515800749069316,726440239,0,0
1087,31,0,5469918282854475526,7373515800749069316,726440239,0,20
1091,419,0,5469918282854475526,7373515800749069316,726440239,0,1
1095,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1099,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1103,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1107,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1111,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1115,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1119,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1123,7,0,5469918282854475526,7373515800749069316,726440239,0,0
1127,3,0,5469918282854475526,7373515800749069316,726440239,0,0
1131,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1135,7,0,5469918282854475526,7373515800749069316,726440239,0,0
1139,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1143,1,0,5469918282854475526,7373515800749069316,726440239,0,20
1147,1,0,5469918282854475526,7373515800749069316,726440239,0,0
1151,758741,5954,8368625107707935742,11512303381765523708,208715708,0,1998
1155,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1159,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1163,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1167,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1171,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1175,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1179,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1183,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1187,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1191,9,0,8368625107707935742,11512303381765523708,208715708,0,0
1195,1,0,8368625107707935742,11512303381765523708,208715708,0,0
1199,4421947,34647,17877005908059864965,5585086518393735039,477580117,0,11980
1203,3,0,17877005908059864965,5585086518393735039,477580117,0,0
1207,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1211,9,0,17877005908059864965,5585086518393735039,477580117,0,16
1215,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1219,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1223,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1227,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1231,545,0,17877005908059864965,5585086518393735039,477580117,0,1
1235,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1239,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1243,5,0,17877005908059864965,5585086518393735039,477580117,0,0
1247,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1251,3,0,17877005908059864965,5585086518393735039,477580117,0,0
1255,1,0,17877005908059864965,5585086518393735039,477580117,0,16
1259,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1263,825,0,17877005908059864965,5585086518393735039,477580117,0,2
1267,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1271,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1275,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1279,3,0,17877005908059864965,5585086518393735039,477580117,0,0
1283,3,0,17877005908059864965,5585086518393735039,477580117,0,0
1287,1,0,17877005908059864965,5585086518393735039,477580117,0,16
1291,2035,0,17877005908059864965,5585086518393735039,477580117,0,22
1295,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1299,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1303,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1307,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1311,157,0,17877005908059864965,5585086518393735039,477580117,0,16
1315,21,0,17877005908059864965,5585086518393735039,477580117,0,0
1319,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1323,5,0,17877005908059864965,5585086518393735039,477580117,0,0
1327,7,0,17877005908059864965,5585086518393735039,477580117,0,0
1331,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1335,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1339,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1343,409,0,17877005908059864965,5585086518393735039,477580117,0,1
1347,1,0,17877005908059864965,5585086518393735039,477580117,0,16
1351,5,0,17877005908059864965,5585086518393735039,477580117,0,0
1355,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1359,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1363,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1367,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1371,31,0,17877005908059864965,5585086518393735039,477580117,0,0
1375,5,0,17877005908059864965,5585086518393735039,477580117,0,0
1379,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1383,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1387,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1391,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1395,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1399,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1403,1,0,17877005908059864965,5585086518393735039,477580117,0,0
1407,5,0,17877005908059864965,5585086518393735039,477580117,0,0
1411,2573477,20785,1805427902950339069,7064750716518124269,21472168,0,6716
1415,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1419,1,0,1805427902950339069,7064750716518124269,21472168,0,16
1423,21,0,1805427902950339069,7064750716518124269,21472168,0,0
1427,25,0,1805427902950339069,7064750716518124269,21472168,0,0
1431,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1435,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1439,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1443,5,0,1805427902950339069,7064750716518124269,21472168,0,0
1447,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1451,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1455,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1459,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1463,19,0,1805427902950339069,7064750716518124269,21472168,0,0
1467,51,0,1805427902950339069,7064750716518124269,21472168,0,0
1471,3,0,1805427902950339069,7064750716518124269,21472168,0,0
1475,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1479,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1483,1,0,1805427902950339069,7064750716518124269,21472168,0,16
1487,7,0,1805427902950339069,7064750716518124269,21472168,0,0
1491,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1495,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1499,7,0,1805427902950339069,7064750716518124269,21472168,0,0
1503,3,0,1805427902950339069,7064750716518124269,21472168,0,0
1507,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1511,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1515,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1519,7,0,1805427902950339069,7064750716518124269,21472168,0,0
1523,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1527,7,0,1805427902950339069,7064750716518124269,21472168,0,0
1531,5,0,1805427902950339069,7064750716518124269,21472168,0,0
1535,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1539,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1543,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1547,1,0,1805427902950339069,7064750716518124269,21472168,0,16
1551,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1555,15,0,1805427902950339069,7064750716518124269,21472168,0,0
1559,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1563,1,0,1805427902950339069,7064750716518124269,21472168,0,0
1567,9203851,74045,9970743446759620388,8974791891590197836,447833840,0,24391
1571,3,0,9970743446759620388,8974791891590197836,447833840,0,0
1575,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1579,15,0,9970743446759620388,8974791891590197836,447833840,0,0
1583,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1587,3,0,9970743446759620388,8974791891590197836,447833840,0,0
1591,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1595,7,0,9970743446759620388,8974791891590197836,447833840,0,0
1599,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1603,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1607,3,0,9970743446759620388,8974791891590197836,447833840,0,0
1611,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1615,7,0,9970743446759620388,8974791891590197836,447833840,0,0
1619,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1623,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1627,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1631,7,0,9970743446759620388,8974791891590197836,447833840,0,20
1635,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1639,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1643,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1647,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1651,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1655,21,0,9970743446759620388,8974791891590197836,447833840,0,0
1659,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1663,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1667,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1671,83,0,9970743446759620388,8974791891590197836,447833840,0,0
1675,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1679,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1683,5,0,9970743446759620388,8974791891590197836,447833840,0,0
1687,1,0,9970743446759620388,8974791891590197836,447833840,0,20
1691,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1695,7,0,9970743446759620388,8974791891590197836,447833840,0,0
1699,1,0,9970743446759620388,8974791891590197836,447833840,0,0
1703,5,0,9970743446759620388,8974791891590197836,447833840,0,0
1707,4973399,37922,18015562940363114294,10717717558904092690,465025823,0,13530
1711,1,0,18015562940363114294,10717717558904092690,465025823,0,20
1715,1,0,18015562940363114294,10717717558904092690,465025823,0,0
1719,1,0,18015562940363114294,10717717558904092690,465025823,0,0
1723,3636855,27986,14966760206265289583,11417519829522487457,863864714,0,10207
1727,31,0,14966760206265289583,11417519829522487457,863864714,0,0
1731,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1735,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1739,1,0,14966760206265289583,11417519829522487457,863864714,0,20
1743,11,0,14966760206265289583,11417519829522487457,863864714,0,0
1747,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1751,51,0,14966760206265289583,11417519829522487457,863864714,0,0
1755,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1759,1,0,14966760206265289583,11417519829522487457,863864714,0,10
1763,25,0,14966760206265289583,11417519829522487457,863864714,0,0
1767,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1771,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1775,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1779,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1783,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1787,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1791,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1795,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1799,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1803,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1807,3,0,14966760206265289583,11417519829522487457,863864714,0,0
1811,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1815,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1819,5,0,14966760206265289583,11417519829522487457,863864714,0,0
1823,1,0,14966760206265289583,11417519829522487457,863864714,0,36
1827,7,0,14966760206265289583,11417519829522487457,863864714,0,0
1831,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1835,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1839,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1843,153,0,14966760206265289583,11417519829522487457,863864714,0,0
1847,1,0,14966760206265289583,11417519829522487457,863864714,0,0
1851,7595169,62547,17360703754910494645,1737405536357734819,876473758,0,19762
1855,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1859,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1863,3,0,17360703754910494645,1737405536357734819,876473758,0,0
1867,35,0,17360703754910494645,1737405536357734819,876473758,0,0
1871,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1875,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1879,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1883,3,0,17360703754910494645,1737405536357734819,876473758,0,0
1887,55,0,17360703754910494645,1737405536357734819,876473758,0,0
1891,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1895,301,0,17360703754910494645,1737405536357734819,876473758,0,22
1899,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1903,7,0,17360703754910494645,1737405536357734819,876473758,0,0
1907,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1911,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1915,9,0,17360703754910494645,1737405536357734819,876473758,0,0
1919,15,0,17360703754910494645,1737405536357734819,876473758,0,0
1923,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1927,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1931,5,0,17360703754910494645,1737405536357734819,876473758,0,0
1935,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1939,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1943,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1947,1,0,17360703754910494645,1737405536357734819,876473758,0,20
